adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,12616,Jacoby Brissett,QB,ARI,205,123.44,42,284,108,28.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,70,55.2,10,134,287,76.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,16,15.91,2,104,280,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,198,118.56,29,276,173,45.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,184,111.8,29,260,180,47.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,232,133.86,48,295,118,31.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,115,73.86,4,191,275,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,7,7.43,1,72,260,68.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,245,138.87,46,273,89,23.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,126,79.65,27,212,281,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,255,142.11,17,283,63,16.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13198,Myles Garrett,DE,LAR,96,64.79,16,204,38,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13299,George Kittle,TE,SFO,117,75.38,19,292,285,75.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13303,Jake Elliott,PK,PHI,263,145.45,58,235,40,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,180,109.2,37,246,249,66.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,234,134.26,51,302,126,33.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,6,7.2,1,49,230,61.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,163,95.79,27,215,231,61.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,182,110.46,22,279,168,44.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,27,25.41,1,109,248,65.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,12,12.72,2,35,271,71.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,112,71.8,19,235,272,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,63,53.73,10,180,281,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,183,110.75,21,239,222,58.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,140,86.08,14,218,266,70.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13696,Roquan Smith,LB,BAL,145,87.67,28,167,43,11.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,251,141.1,48,280,122,32.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13743,Fred Warner,LB,SFO,156,91.19,27,207,43,11.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,235,134.9,32,262,86,22.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13806,DeShon Elliott,S,PIT,224,130.08,38,263,38,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13813,Foyesade Oluokun,LB,JAC,160,93.95,27,206,40,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,13837,Zaire Franklin,LB,GBP,167,100.23,27,205,39,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,162,95.77,26,249,231,61.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,193,116.68,53,247,129,34.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,66,54.25,9,149,281,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,58,49.7,4,160,265,70.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,127,79.91,17,214,277,73.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,137,84.39,27,171,272,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,18,20.18,1,40,271,71.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,60,51.97,17,133,281,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,207,124.4,31,296,171,45.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,191,115.25,34,204,220,58.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,227,132.63,38,273,113,29.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14225,Maxx Crosby,DE,LVR,122,78.63,19,158,41,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14251,Blake Cashman,LB,MIN,146,88.07,26,208,41,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,259,143.67,67,296,97,25.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,31,29.98,1,75,274,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,90,62.64,2,171,277,73.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,166,99.98,6,222,218,57.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,54,47.2,2,127,279,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,45,43.89,2,138,281,74.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,149,88.57,18,169,277,73.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,4,6.85,1,29,250,66.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,150,89.12,16,163,257,68.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,11,12.23,1,26,261,69.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,204,122.97,40,279,116,30.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,39,37.69,8,124,285,75.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,14,13.57,1,34,267,70.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,177,106.74,36,274,226,59.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14860,Jauan Jennings,WR,MIN,254,142.07,56,229,43,11.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,217,127.56,45,298,188,49.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,214,126.06,39,246,105,27.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14892,Jordyn Brooks,LB,MIA,105,68.92,15,136,39,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14893,Zack Baun,LB,PHI,168,101.15,45,186,41,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,253,141.49,49,253,90,23.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,100,66.68,4,197,273,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,36,37.26,5,120,260,68.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,165,98.91,12,271,253,67.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,34,33.54,4,124,233,61.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,99,66.37,10,169,274,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,153,90.04,36,181,252,66.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,3.94,1,10,255,67.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,35,34.28,4,128,273,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,50,46.16,9,151,274,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,9,8.56,1,21,242,64.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,26,24.7,2,114,259,68.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,101,66.84,14,152,248,65.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,262,145.09,49,310,92,24.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15404,Ernest Jones,LB,SEA,161,94.32,40,185,41,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,181,110.24,16,268,131,34.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,134,82.96,23,205,265,70.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,38,37.49,6,132,278,73.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,24,23.82,4,102,260,68.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,19,20.25,3,89,258,68.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,237,135.26,8,309,136,36.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15715,James Cook,RB,BUF,10,9.34,1,45,249,66.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,267,148.6,59,262,52,13.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,212,125.62,18,240,161,42.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,108,69.51,8,152,276,73.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,243,138.14,27,267,104,27.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15751,Drake London,WR,ATL,23,22.29,5,109,265,70.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,43,42.0,6,131,275,72.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,33,33.06,7,127,246,65.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,74,56.53,19,145,265,70.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,187,112.34,36,248,212,56.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,213,125.79,43,270,156,41.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15762,George Pickens,WR,DAL,28,25.8,4,56,239,63.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,152,89.62,26,207,261,69.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,222,129.51,54,242,146,38.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,91,62.91,12,213,276,73.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,22,22.07,1,69,230,61.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,215,126.17,34,279,40,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,175,104.55,16,210,231,61.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,178,108.25,32,251,223,59.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15805,Aidan Hutchinson,DE,DET,143,87.02,13,161,41,10.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,244,138.77,48,275,62,16.0,10,1,0,0,10,2026,377,1788354214,2026-09-02T13:37:15.977916+00:00,2026-09-02T13:37:15.977916+00:00
