adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16169,Zach Charbonnet,RB,SEA,183,115.32,17,319,251,56.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,203,123.48,22,208,145,32.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,230,137.99,28,291,86,19.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,15,14.34,1,109,287,64.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,190,119.61,22,277,204,45.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,8,7.46,1,51,272,60.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,176,110.75,11,281,296,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16187,Josh Downs,WR,IND,166,104.37,9,286,278,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,165,104.05,21,198,288,64.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,38,37.22,4,129,312,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,86,63.29,5,236,340,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16193,Kayshon Boutte,WR,HOU,220,132.09,17,237,54,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,29,29.38,1,138,278,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16195,Dontayvion Wicks,WR,PHI,212,129.75,24,231,55,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,131,85.32,21,223,313,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,5,6.8,1,68,263,58.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,170,109.32,38,240,257,57.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,115,77.21,8,183,309,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,109,72.96,9,212,306,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,233,138.96,67,237,83,18.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,242,141.36,38,212,100,22.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,140,87.69,14,249,256,57.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,53,49.05,3,118,312,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,30,29.59,1,103,271,60.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,56,50.34,4,148,335,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,108,72.57,3,194,329,73.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,161,102.31,19,281,307,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,135,86.41,12,247,333,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,50,46.69,4,171,332,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16603,Ray Davis,RB,BUF,257,149.18,41,300,56,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,154,96.56,13,226,279,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,116,77.51,14,184,342,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,31,30.08,3,119,318,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,85,63.26,15,188,330,73.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,124,82.21,18,254,321,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,200,123.35,22,284,210,46.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,40,40.52,7,130,325,72.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,251,143.74,39,287,68,15.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,21,21.71,3,60,279,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16680,Cam Little,PK,JAC,199,122.78,32,293,268,59.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,243,141.5,51,309,119,26.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,192,121.11,18,234,220,49.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,227,137.34,66,246,121,27.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16757,Kimani Vidal,RB,LAC,259,154.34,48,260,47,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,214,130.24,14,288,144,32.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,207,127.28,43,316,268,59.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16846,Jake Bates,PK,DET,208,127.41,35,274,257,57.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,205,125.02,56,317,117,26.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,125,82.3,10,238,315,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,164,103.73,22,216,232,51.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,20,20.72,2,117,310,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,87,63.46,12,169,316,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,17,18.11,1,118,300,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,41,40.87,3,128,290,64.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,256,148.67,49,234,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,68,55.91,11,147,304,67.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,66,55.17,5,154,329,73.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,206,126.08,31,288,225,50.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,171,109.84,13,240,267,59.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,142,88.36,21,314,321,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,97,67.53,12,216,317,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,44,41.95,3,139,315,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,247,142.56,59,243,62,13.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,181,114.99,28,254,249,55.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,46,43.85,5,140,300,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,245,141.91,69,260,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,62,53.77,11,250,313,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,123,82.04,7,246,317,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,42,41.52,4,198,318,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17107,Terrance Ferguson,TE,LAR,252,144.72,20,248,50,11.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17220,Andres Borregales,PK,NEP,254,148.04,62,308,67,14.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,239,140.6,52,290,169,37.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,158,101.34,26,209,302,67.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,122,81.47,1,253,171,38.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,54,49.23,5,193,88,19.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,98,67.53,3,254,68,15.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,70,56.83,11,188,53,11.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,26,24.84,1,138,416,92.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,47,45.32,1,134,420,93.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,129,84.19,6,244,160,35.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,92,65.26,17,257,54,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,77,61.51,7,248,101,22.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,146,90.31,3,296,243,54.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,89,64.39,13,279,84,18.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,84,63.08,13,276,73,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,152,95.88,3,238,290,64.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,141,88.15,5,263,155,34.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,81,62.73,1,218,421,93.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,143,88.45,2,290,218,48.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,134,86.07,2,270,297,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,118,78.34,6,246,151,33.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,149,92.25,3,297,300,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,75,60.32,3,246,113,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,74,59.82,10,240,91,20.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,106,71.82,12,259,72,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,71,57.12,6,219,96,21.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,79,62.22,19,264,69,15.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,99,67.56,16,296,70,15.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,80,62.55,16,277,49,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,104,70.81,9,219,105,23.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,72,57.22,11,252,97,21.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,139,87.62,2,244,333,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,126,83.11,9,295,143,31.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,105,70.86,4,253,107,23.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,73,58.64,19,212,55,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,61,53.62,7,271,76,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,88,63.96,16,196,55,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,121,80.93,4,238,169,37.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,52,49.05,8,187,99,22.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17547,Max Klare,TE,LAR,93,66.94,12,273,72,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,60,52.91,5,245,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,55,49.98,7,268,46,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,91,64.96,2,217,53,11.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,96,67.43,2,233,76,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17558,CJ Allen,LB,IND,100,68.29,4,194,76,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,107,72.2,3,216,59,13.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,76,61.36,21,243,55,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,114,77.02,6,260,51,11.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,112,75.53,12,292,99,22.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,63,54.12,8,265,83,18.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,82,62.79,22,241,57,12.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,185,116.39,30,257,88,19.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,113,76.42,13,247,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,213,130.15,29,266,98,21.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,65,55.07,1,163,335,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
