adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,12186,Stefon Diggs,WR,WAS,198,113.35,22,278,17,25.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12437,Jason Myers,PK,SEA,203,114.88,53,172,17,25.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12611,Jared Goff,QB,DET,154,77.78,7,125,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12616,Jacoby Brissett,QB,ARI,234,129.42,48,186,12,17.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,134,63.2,6,100,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,29,25.5,7,105,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,222,122.2,52,233,20,29.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,195,112.12,42,194,17,25.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,249,135.64,87,218,11,16.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13113,Deshaun Watson,QB,CLE,166,90.0,32,208,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,149,73.38,16,121,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,8,9.92,3,38,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,239,132.36,68,167,11,16.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,173,92.31,36,193,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,217,120.22,44,224,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13299,George Kittle,TE,SFO,155,79.84,22,122,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13303,Jake Elliott,PK,PHI,273,157.57,110,229,7,10.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,220,121.19,63,259,21,30.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,248,135.62,85,216,8,11.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,4,5.22,1,22,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,177,93.78,54,135,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,180,96.31,18,138,16,23.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,18,20.0,1,54,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,19,20.92,4,73,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,157,82.92,41,139,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,137,65.68,36,114,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,207,116.61,55,275,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,160,86.71,42,289,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,230,128.11,41,205,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,238,132.11,44,186,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,175,93.36,16,143,22,32.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,204,114.91,48,176,11,16.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,136,65.36,25,124,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,84,41.81,17,85,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,178,93.8,45,213,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,161,86.79,52,156,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,30,25.54,5,52,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,127,58.78,26,113,27,39.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,211,118.72,72,238,18,26.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,210,118.5,34,158,16,23.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,215,119.71,36,160,14,20.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,274,158.0,102,226,8,11.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,38,31.2,5,64,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,124,56.73,6,124,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,162,87.95,15,134,19,27.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,63,38.44,13,68,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,133,62.56,30,120,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,179,93.9,53,179,21,30.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,9,10.6,4,26,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,184,101.48,53,203,21,30.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,14.56,7,27,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,231,128.5,64,212,12,17.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,103,46.19,26,73,27,39.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,13,14.74,6,25,27,39.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,191,107.9,47,195,20,29.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14860,Jauan Jennings,WR,MIN,245,133.88,22,183,8,11.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,233,128.93,90,291,15,22.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,226,126.56,11,209,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,140,68.19,17,114,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,102,46.17,15,100,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,197,112.39,65,240,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,83,41.79,20,80,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,153,77.52,15,159,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,172,92.29,52,181,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.2,1,11,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,62,38.15,17,60,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,125,58.0,29,97,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,7,8.21,3,14,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,36,29.38,19,40,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,139,68.12,27,121,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,165,89.57,10,165,21,30.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,163,88.08,28,153,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,61,38.11,11,63,27,39.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,40,31.22,12,53,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,31,25.85,14,39,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,275,163.3,110,288,10,14.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15715,James Cook,RB,BUF,11,13.36,7,35,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,264,147.43,24,220,7,10.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,228,127.72,85,286,18,26.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,148,73.08,2,153,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,262,145.67,82,197,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15751,Drake London,WR,ATL,23,21.36,12,42,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,92,43.64,19,60,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,53,35.69,18,61,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,128,59.96,27,94,26,38.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,202,114.42,38,207,19,27.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,196,112.35,40,173,17,25.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15762,George Pickens,WR,DAL,35,28.92,13,51,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,181,98.61,50,150,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,256,139.3,72,191,10,14.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15786,Jalen Nailor,WR,LVR,214,119.3,34,290,10,14.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,142,70.4,35,110,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,24,21.36,6,50,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,168,90.67,11,206,15,22.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,185,101.56,31,155,27,39.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,174,92.32,50,132,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15802,Cade Otton,TE,TBB,276,169.57,115,204,7,10.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,205,115.58,30,158,12,17.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,213,119.05,58,276,19,27.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,223,123.06,77,177,16,23.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16036,Jake Tonges,TE,SFO,259,142.29,38,208,7,10.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,263,147.36,28,277,11,16.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,227,127.27,100,175,11,16.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,190,106.75,57,166,16,23.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.64,1,7,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,2.64,1,7,25,36.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,268,152.1,44,269,10,14.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,266,148.89,16,268,9,13.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,17.39,8,30,23,33.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,221,121.79,62,226,19,27.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,261,144.73,30,270,11,16.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,255,138.75,33,272,8,11.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,16,19.0,9,50,24,35.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,218,120.71,64,171,14,20.0,10,1,0,0,10,2026,68,1786871966,2026-08-16T09:57:14.116405+00:00,2026-08-16T09:57:14.116405+00:00
