adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16204,Tank Dell,WR,HOU,228,131.5,8,252,14,11.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,161,86.91,22,148,53,42.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,5,5.71,2,10,49,39.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,184,104.27,51,165,41,33.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,137,66.83,20,125,60,48.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,136,66.6,26,151,55,44.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,243,140.95,87,217,19,15.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,257,159.44,41,255,18,14.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,164,90.22,29,170,37,29.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,57,38.61,8,99,64,51.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,26,22.49,2,70,53,42.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,53,37.84,7,131,61,49.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,131,62.9,7,132,61,49.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,180,101.67,28,173,51,41.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,153,81.19,6,226,58,46.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,90,47.63,10,90,65,52.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,222,125.18,26,193,17,13.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,144,72.47,14,140,58,46.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,35,30.71,6,55,62,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,130,62.74,27,123,62,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,147,76.95,23,122,57,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,236,135.19,43,236,26,20.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,70,42.09,7,73,65,52.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,251,146.4,34,214,15,12.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,19,19.48,3,45,58,46.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16680,Cam Little,PK,JAC,200,114.9,32,241,42,33.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,256,157.89,83,293,18,14.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,219,124.37,38,209,27,21.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,238,136.35,40,261,26,20.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,204,117.05,39,178,21,16.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,221,124.92,53,217,39,31.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,16846,Jake Bates,PK,DET,225,126.66,42,245,41,33.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,196,113.57,37,177,23,18.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,139,68.19,19,127,57,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,166,91.21,25,247,47,37.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,14,14.29,2,29,56,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,119,54.16,8,109,62,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,20,20.08,1,32,59,47.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,56,38.21,2,70,58,46.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,114,53.37,7,115,63,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,117,53.55,11,103,64,51.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,227,130.97,41,211,30,24.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,178,100.81,28,169,48,38.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,159,85.88,19,209,52,41.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,133,64.61,3,113,61,49.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,68,41.22,12,82,69,55.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,235,135.06,29,243,16,12.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,209,121.0,65,151,30,24.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,65,40.13,5,90,62,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,241,139.21,81,210,19,15.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,82,46.14,13,85,63,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,146,75.57,31,126,56,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,64,40.13,12,138,63,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17220,Andres Borregales,PK,NEP,216,123.0,45,186,13,10.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,247,142.12,64,253,25,20.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,181,103.29,53,188,49,39.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,61,39.6,1,204,73,58.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,46,36.45,6,200,56,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,73,42.56,10,194,48,38.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,127,57.48,22,238,23,18.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,84,46.46,15,252,37,29.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,17,17.15,1,73,118,95.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,45,36.25,1,123,117,94.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,77,44.33,8,195,61,49.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,96,48.69,29,192,32,25.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,66,40.46,9,228,56,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,103,49.61,4,227,79,63.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,78,44.75,10,249,57,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,100,49.38,20,204,50,40.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,128,58.19,5,256,70,56.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,112,51.42,11,246,60,48.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,49,37.09,1,119,110,88.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,109,50.96,1,195,91,73.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,98,49.02,3,164,96,77.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,89,47.57,5,188,70,56.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,106,50.32,4,184,82,66.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,38,34.46,7,194,59,47.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,52,37.82,6,185,57,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,97,48.93,16,277,44,35.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,37,33.91,5,203,54,43.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,71,42.15,16,208,52,41.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,102,49.51,20,284,41,33.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,118,53.66,24,244,32,25.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,62,39.79,13,225,56,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,50,37.16,7,264,56,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,116,53.52,7,258,89,71.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,87,47.37,7,208,60,48.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,126,57.2,14,211,59,47.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,121,55.57,31,297,28,22.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,75,43.13,13,231,54,43.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,91,47.88,16,232,26,20.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,74,43.0,27,65,31,25.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,93,48.2,2,186,82,66.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,51,37.79,7,227,62,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17547,Max Klare,TE,LAR,72,42.3,10,216,40,32.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,79,45.0,26,70,22,17.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,42,35.15,11,186,26,20.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,41,34.93,9,132,27,21.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,32,29.04,7,190,27,21.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,27,23.53,2,107,30,24.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17558,CJ Allen,LB,IND,36,33.07,11,194,29,23.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,85,46.53,17,230,17,13.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,80,45.0,22,68,14,11.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,34,30.41,7,167,27,21.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,101,49.48,18,251,48,38.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,92,48.06,29,81,16,12.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,69,41.75,21,60,16,12.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,39,34.56,11,110,25,20.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,81,45.14,27,60,14,11.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,40,34.83,8,212,24,19.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,63,40.0,21,146,17,13.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,111,51.23,33,90,13,10.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,113,53.04,16,243,57,45.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,86,46.89,23,144,19,15.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,54,37.96,17,112,46,37.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,88,47.46,28,107,13,10.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,105,50.21,26,68,14,11.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,104,50.12,19,162,17,13.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,83,46.23,20,197,40,32.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,174,97.42,21,228,19,15.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,95,48.5,32,86,16,12.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,239,136.62,73,199,16,12.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,120,54.21,4,116,62,50.0,10,1,0,0,10,2026,124,1787476781,2026-08-23T09:58:12.305819+00:00,2026-08-23T09:58:12.305819+00:00
